tweetId,isRetweet,time,text,replies,retweets,likes,entries
1182366030921945088,False,2019-10-11 02:43:23,"Donald Trump is bringing his hateful rhetoric to my home state of Minnesota today.

Join me in signing this petition to make it clear: in 2020, we’re going to beat him in Minnesota, in the Heartland and all over America.

https://amyforamerica.cp.bsd.net/page/signup/defeattrumpin2020 …",127,242,1327,"{'hashtags': [], 'urls': ['https://amyforamerica.cp.bsd.net/page/signup/defeattrumpin2020'], 'photos': [], 'videos': []}"
1182321928045920256,False,2019-10-10 23:48:08,"Please go back to “Mar-a-Lago.”  

At least you can pronounce that. 

Just another reason I can take this guy in the midwest https://twitter.com/atrupar/status/1182018114852200449 …",845,2057,11944,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182307765412192256,False,2019-10-10 22:51:52,Criminal arrests on campaign finance charges of two Giuliani associates big deal and what I’ve been saying all along. Now the question of Justice Department is this: why is what the President did not worse.,87,504,2355,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182302331464908803,False,2019-10-10 22:30:16,News from New Hampshire: Proud to have the endorsement of Peter Burling https://twitter.com/jdistaso/status/1182128847900332033 …,21,80,396,"{'hashtags': ['#fitn', '#nhpolitics', '#WMUR'], 'urls': [], 'photos': [], 'videos': []}"
1182244110691758080,False,2019-10-10 18:38:55,"Today you’ll visit MN Mr. President, & yes, hang out  w/your pals, but it won’t be “easy” to meet new friends: “Trump said that it would be “easy” for U.S.  to form new alliances if Kurds leave, noting that “they didn’t help us in WWII” #HowToLoseFriend https://www.washingtonpost.com/national-security/trump-says-little-as-his-gop-allies-condemn-turkeys-incursion-into-syria/2019/10/09/c46210f6-eaab-11e9-9306-47cb0324fd44_story.html …",110,195,832,"{'hashtags': ['#HowToLoseFriends'], 'urls': [], 'photos': [], 'videos': []}"
1182096190625611776,False,2019-10-10 08:51:08,Donald Trump is coming to my home state of Minnesota. He thinks he can win in the Midwest— but if I’m leading the ticket he can think again. Will you make a donation to show that this is the campaign that will win the Heartland and the White House in 2020 https://secure.actblue.com/donate/afa-10k?refcode=20191009tw …,178,165,690,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182065991213371392,False,2019-10-10 06:51:08,G'mar Chatimah Tovah to all observing Yom Kippur.,15,68,508,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182035099224657920,False,2019-10-10 04:48:23,"My mom was told she had to quit teaching when she was pregnant with me. As @rweingarten points out here, this used to happen to teachers all the time. Thanks to @ewarren for sharing her story https://twitter.com/nytimes/status/1181627842540560391 …",263,1209,8508,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181997815834259458,False,2019-10-10 02:20:14,The Kurds are our friends and have been on the frontline in the war against ISIS since day one. Our President sold them out. He failed them.,1109,5233,27000,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181982787575791616,False,2019-10-10 01:20:31,"The Founders knew something like this might happen and put checks in place to rein in any administration that doesn’t respect the rule of law. And — believe it or not, Mr. President — they were far smarter and wiser than you https://www.nytimes.com/2019/10/08/us/politics/sondland-trump-ukraine-impeach.html?action=click&module=Top%20Stories&pgtype=Homepage …",113,448,1938,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181925797319335936,False,2019-10-09 21:34:03,Thanks to Minnesota Secretary of State @MNSteveSimon and local & state leaders for joining me yesterday in Golden Valley for a discussion about election security. Minnesota is doing great things and we need backup paper ballots in every state https://twitter.com/MNSteveSimon/status/1181673151660527616 …,38,113,517,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181744338428026880,True,2019-10-09 09:33:00,"Sen. Klobuchar says the report that Trump told Secy. of Energy Rick Perry and State Dept. officials to talk to Giuliani about Ukraine follows a pattern ""where this President is putting his own private attorney, his own private interests...in front of the interests of our country pic.twitter.com/5uIhgqNOyn",126,406,1645,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGZmNW6UUAAGzQ9'}]}"
1181700859383570432,False,2019-10-09 06:40:14,Our women athletes making us proud again on the global stage — congrats to Simone Biles and Minnesota’s own Sunisa Lee and Grace McCallum who helped make history https://www.washingtonpost.com/sports/olympics/simone-biles-leads-us-women-gymnasts-to-another-world-gold/2019/10/08/eff39818-e9dc-11e9-9c6d-436a0df4f31d_story.html …,12,155,1110,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181621327838339072,False,2019-10-09 01:24:12,Bring it on https://twitter.com/LindseyGrahamSC/status/1181573486164230144 …,184,806,6102,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181597621061857281,False,2019-10-08 23:50:00,".@realDonaldTrump once told me that if he came to MN one more time in 2016, he would have won it. Well here’s what I’m telling him now: you can visit my state as many times as you want & tweet all your divisive words—but when I’m leading the 2020 ticket you won’t have a chance.",429,942,9100,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181576541580316672,False,2019-10-08 22:26:14,"Ruth Knelman, born in 1910, is 109 years old, as sharp as can be, and supporting me for President. OK, Democratic field, does anyone else have a 109-year-old? Game on pic.twitter.com/XvYXMV1WEf",87,268,1663,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'UL2V_XXcw06Oxzm7'}]}"
1181556937823080448,False,2019-10-08 21:08:20,President Carter continues building homes for people in need. This is what we used to expect from our leaders: true service to others https://twitter.com/NBCNews/status/1181213645503680513 …,73,306,2157,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181436418142457859,False,2019-10-08 13:09:26,OK @twins those were three hard playoff games but not one of them takes away the great season you gave our fans.  Thanks for surprising everyone with the teamwork and all those home runs and happy games.  See you next year.,44,86,1166,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181369103635886082,False,2019-10-08 08:41:57,"We have a duty to support those who stepped up to serve our country. Here is my plan for our veterans, including improving health care services, expanding access to education and training, and connecting those who served to jobs and economic opportunity https://medium.com/@AmyforAmerica/senator-klobuchars-plan-for-our-veterans-295fba0e0741 …",67,183,650,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181320744376131585,False,2019-10-08 05:29:47,We agree that the future is in renewables. But this administration is bowing to special interests and undoing the progress we’ve made in recent years. I’ll get us back on track with sweeping legislation to get us to 100% net-zero emissions by 2050 https://www.businessinsider.com/americans-really-want-the-us-adopt-renewable-energy-sources-2019-10?utm_source=reddit.com …,53,163,643,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181284226077003776,False,2019-10-08 03:04:41,"The President is sending a message to our allies that the United States is willing to abandon them at any moment, destroying our credibility at every turn. He is betraying our Kurdish partners who have led the fight against ISIS. This is no way to lead.",277,1468,6922,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1181252105857896448,False,2019-10-08 00:57:03,"“Iowa’s rural hospitals are in a crisis.” That’s what I’ve heard and seen as I’ve traveled through fifty of Iowa’s counties. https://www.thegazette.com/subject/opinion/staff-editorial/rural-hospitals-in-crisis-20191004 … 

Read my plan to strengthen our rural communities, including health care: https://medium.com/@AmyforAmerica/senator-klobuchars-plan-from-the-heartland-strengthening-our-agricultural-and-rural-communities-405cb6b3234d …",36,109,302,"{'hashtags': [], 'urls': ['https://www.thegazette.com/subject/opinion/staff-editorial/rural-hospitals-in-crisis-20191004', 'https://medium.com/@AmyforAmerica/senator-klobuchars-plan-from-the-heartland-strengthening-our-agricultural-and-rural-communities-405cb6b3234d'], 'photos': [], 'videos': []}"
1181201936370016257,False,2019-10-07 21:37:41,Breaking: A federal judge just ruled that the President must provide his tax returns.  I don’t need a judge to rule on my returns.  You can find them here: http://amyklobuchar.com ,123,498,3750,"{'hashtags': [], 'urls': ['http://amyklobuchar.com'], 'photos': [], 'videos': []}"
1181037486342098945,False,2019-10-07 10:44:14,"Thanks person in Sitka, Alaska for putting up my sign.  A friend who was randomly walking by sent me this photo today.  I’ve been to your state but never to Sitka, and now I’ll have to visit pic.twitter.com/4IAqSRTLUi",55,164,1974,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EGPjVJwXoAEYzov.jpg'], 'videos': []}"
1181035158385971202,False,2019-10-07 10:34:58,This President put his own interests (and the interests of his cronies) above that of the United States. That’s unacceptable pic.twitter.com/pTX4RTPNuh,140,435,1970,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'TwIujuDMuwXD6R6l'}]}"
1180962937198055425,False,2019-10-07 05:48:00,"The emperor has no clothes. We need our Republican colleagues to call out this President.

This morning w/ @JakeTapper on @CNNSotu pic.twitter.com/uXzNRq8NoD",198,763,3768,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'TociHO2P9mkmwbR8'}]}"
1180942295052324864,False,2019-10-07 04:25:58,"It may be getting colder outside, but I received the warmest welcome at our Manchester office opening. Thanks to Max Toubman (@mxtbmn) and Sam Harris (@samharris15) on our team for introducing me — Granite Staters know how to organize pic.twitter.com/mqWWxkuhy3",29,80,411,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EGOMwP3U4AA_Om-.jpg'], 'videos': []}"
1180918356574126086,False,2019-10-07 02:50:51,"Another mass shooting — this time in Kansas City. Thinking of the victims, their families and loved ones, and the first responders. We must take action against gun violence. It’s long overdue.",102,245,1352,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180897859367047168,False,2019-10-07 01:29:24,A year of extreme weather continues — and there’s no reason to think next year will be any better. We need to get back into the International Climate Change Agreement and rejoin the global effort to tackle the climate crisis https://www.nytimes.com/2019/10/04/us/flash-drought-monitor.html …,69,194,680,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180875056836157443,False,2019-10-06 23:58:47,"This is a time for courage — these whistleblowers are standing up for our democracy, and now we need Republicans in Congress to do the same https://abcnews.go.com/Politics/2nd-whistleblower-forward-speaking-ig-attorney/story?id=66092396 …",148,660,2860,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180842011408130049,True,2019-10-06 21:47:29,"“To me this is just like Watergate…he’s decided to use his clout with world leaders and try to do it on a global basis and then when they get caught, what do they do? They try to hide it on a super secret server,” says Sen. Amy Klobuchar on the President Trump’s conduct pic.twitter.com/kpC8pgJumo",129,338,1232,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '9v-IEAXmG_njiE-I'}]}"
1180686710222532609,False,2019-10-06 11:30:22,Thanks @MDonahueforIA for your support and for all you do for Iowa and your district.  See you soon https://twitter.com/MDonahueforIA/status/1180666217343983616 …,13,51,241,"{'hashtags': ['#WorkersRightsMatter'], 'urls': [], 'photos': [], 'videos': []}"
1180635893905780736,False,2019-10-06 08:08:26,Repealing or weakening this ruling could pave the way for states to end reproductive rights for over 25 million women. We need to stand up and fight for a woman’s right to choose https://twitter.com/PPact/status/1180126956014190592 …,88,390,1180,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180612552717410305,False,2019-10-06 06:35:41,"We’re going to rebuild a Blue Wall around Michigan, Pennsylvania and Wisconsin — and we’re going to make Donald Trump pay for it pic.twitter.com/VqbjJsN2xs",272,1175,6303,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'QBzndYmLRFz2stZs'}]}"
1180583716617244672,False,2019-10-06 04:41:06,"And it just keeps escalating... Donald Trump will try to slice all those in his path but if more and more good and honest people keep coming forward and telling the truth, that truth will be the greatest sword of all. Thanks ⁦@MittRomney https://www.washingtonpost.com/politics/trump-takes-vulgar-swipe-at-romney-after-senator-criticizes-presidents-china-ukraine-appeals/2019/10/05/e9e6cde8-e77d-11e9-a331-2df12d56a80b_story.html …",225,1189,4547,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180573503894032384,False,2019-10-06 04:00:31,A big step forward and a great story — a dad listened to his daughter and made the nation’s first fully-electric station https://www.cnn.com/2019/09/27/us/maryland-electric-vehicle-charging-trnd/index.html …,28,109,462,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180538881927565312,True,2019-10-06 01:42:57,"""[Hope] means making it easier for unions to organize, that means joining the #FightFor15!"" - Sen. @amyklobuchar at #UnionsForAl pic.twitter.com/j9tgpgbN2l",14,87,259,"{'hashtags': ['#FightFor15', '#UnionsForAll'], 'urls': [], 'photos': [], 'videos': [{'id': 'QAwk2z-C-EaG5_Fy'}]}"
1180523457072816129,False,2019-10-06 00:41:39,Ads so untrue that TV channels won’t even air them. Donald Trump doesn’t seem to get what facts are (or why they’re important) https://www.independent.co.uk/news/world/americas/us-politics/trump-cnn-adverts-false-claims-impeachment-latest-biden-2020-election-ukraine-a9142576.html …,252,1112,4086,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1180493960927682560,False,2019-10-05 22:44:27,"“The story of DREAMers is one of resiliency, adversity, overcoming and adapting.” My Latino Outreach Director, @edwinmtorres, a DREAMer himself, has been an invaluable part of our team and reminds us all what we’re working for on this campaign. Here’s his story pic.twitter.com/VzFRVxEnLk",50,133,423,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'kZAf2HXJPs_v7f7d'}]}"
1180326443932192768,False,2019-10-05 11:38:48,And I end the day with this succinct summary ⁦@Milbank⁩ : It was never about ‘America First.’ It’s always been Trump first https://www.washingtonpost.com/opinions/it-was-never-about-america-first-its-always-been-trump-first/2019/10/04/8c26f132-e6c0-11e9-a6e8-8759c5c7f608_story.html …,127,548,2423,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
