tweetId,isRetweet,time,text,replies,retweets,likes,entries
1201144516058767361,False,2019-12-01 22:22:23,"An interesting read that underscores how out of step our education, healthcare and retirement policies are. The 20th century saw an extraordinary 30 year addition to life expectancy, yet our major institutions barely adjusted https://www.washingtonpost.com/opinions/we-need-a-major-redesign-of-life/2019/11/29/a63daab2-1086-11ea-9cd7-a1becbc82f5e_story.html …",9,12,35,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1201003058957828096,False,2019-12-01 13:00:17,"Good work by John Kerry.  We need to attack the problem of global warming from every angle and do what America does best: innovate ourselves out of this problem with new ways of producing, storing, distributing, and conserving energy https://www.nytimes.com/2019/11/30/climate/john-kerry-climate-change.html …",11,13,46,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200590965813190658,False,2019-11-30 09:42:46,"NATO is perhaps the most successful alliance ever, yet Trump has never liked it (as an FYI, Putin doesn't like it either). Trump's isolationism and disregard for our allies is the wrong answer to every foreign policy question https://www.cnn.com/2019/11/27/politics/trump-nato-contribution-nato/index.html …",26,29,143,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200486000390295553,False,2019-11-30 02:45:41,A post Thanksgiving tradition - getting the Christmas Tree pic.twitter.com/DSgeQD4eFL,14,7,85,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKj7phYWwAA2mFy.jpg'], 'videos': []}"
1200454233545461760,False,2019-11-30 00:39:27,Check out the 30 minute TV Special on our campaign - the first such piece on any 2020 candidate http://johndelaney.com/solutions ,27,9,37,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1200063268330639362,False,2019-11-28 22:45:53,"Today is a day of gratitude. We are grateful for the men and women who serve our amazing country and communities. We are grateful for those who serve the needy and the poor. Most importantly, we are grateful for the blessing of friends and family. Wishing you a Happy Thanksgiving",42,22,204,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199723480385753088,False,2019-11-28 00:15:42,I wanted to pause and thank all of those in Iowa who have been so welcoming to me and my family over the past two years. And I want to wish you all a Happy Thanksgiving pic.twitter.com/yORUPh1oDQ,31,8,88,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'uR37-ZDuOK8QZ3Wd'}]}"
1199454399766159360,False,2019-11-27 06:26:28,"A few sets of Ab rollers are a good way to start a workout. All the candidates should be ""rolling"" out specific plans to solve our nations challenges - check out my 30 minute documentary at  http://johndelaney.com/solutions  for my plans and experiences. #fittobepresiden pic.twitter.com/k96bpSq0Jw",888,149,807,"{'hashtags': ['#fittobepresident'], 'urls': ['http://johndelaney.com/solutions'], 'photos': [], 'videos': [{'id': 'HoApMAHsWH8rXtIy'}]}"
1199438967709618176,True,2019-11-27 05:25:09,Team Iowa for @JohnDelaney visiting with caucusgoers and enjoying a pre-Thanksgiving meal at #DesMoines classic restaurant Noah’s Ark. Stay warm this week pic.twitter.com/l8lnsbxW1K,8,4,20,"{'hashtags': ['#DesMoines'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EKVDXinW4Ag3uVs.jpg'], 'videos': []}"
1199415738819338243,False,2019-11-27 03:52:50,"It has become a tradition in my family to fry up a turkey every Thanksgiving. Not only is it delicious, it cooks in half the time! Wishing you all a very happy Thanksgiving, from my family to yours pic.twitter.com/pcP98h70U6",62,28,208,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'gJrRMI-gP8ZArXof'}]}"
1199347184287633408,False,2019-11-26 23:20:26,"""The normal and necessary ways of expressing and redressing grievance have gone badly awry. Society is consumed by negative partisanship. Restoring the right balance is the key to stabilizing the republic. https://www.washingtonpost.com/opinions/why-politicians-dont-want-you-to-feel-grateful/2019/11/25/cd4e8316-0fa4-11ea-b0fc-62cc38411ebb_story.html …",10,8,12,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199115963049881600,True,2019-11-26 08:01:38,"Thank you to the Burlington Hawk Eye for their Sunday cover story on @JohnDelaney! 'Throughout his tour of ALIS, Delaney demonstrated his command of a skill most campaigning politicians don’t possess: He knows how to listen.” - Read the article here: https://www.thehawkeye.com/news/20191120/presidential-candidate-makes-burlington-stop  pic.twitter.com/zGzhcUgkJx",3,4,21,"{'hashtags': [], 'urls': ['https://www.thehawkeye.com/news/20191120/presidential-candidate-makes-burlington-stop'], 'photos': ['https://pbs.twimg.com/media/EKQdm4vWsAERHpJ.jpg'], 'videos': []}"
1199038550647463936,False,2019-11-26 02:54:02,"While I started 2 companies that IPOed & then served in Congress, I've learned more from raising 4 great kids. Being a parent is the great joy in life & an indispensable set of life lessons. We need policies that help families like paid family leave & expanded child tax credits.",17,11,83,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1199000988578930688,False,2019-11-26 00:24:46,The best investment we make is in early childhood education. Kids aged 2-4 with access to learning do far better across the rest of their education and beyond. While the little ones don't have a vote we all must advocate for universal Pre-K and expanded early childhood learning.,8,13,63,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1198965579757084672,False,2019-11-25 22:04:04,People just love to tell Mike Bloomberg (who has a pretty good record allocating his capital!) how he should spend his money. Let's make this primary debate about the real issues that matter to the American peopl https://www.washingtonpost.com/opinions/2019/11/24/incredible-wastefulness-mike-bloomberg/?outputType=amp …,49,12,87,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1198709636435783680,False,2019-11-25 05:07:02,"Lots of people ""jumping"" into the race so I decided to do a few sets of 10 box jumps on the 30 inch platform as a warmup to my workout pic.twitter.com/u2SQwCp3ra",2004,436,4535,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '_XBv53khqm0SmF4g'}]}"
1198470817622962177,False,2019-11-24 13:18:04,"The career politicians are complaining about another Democrat who was a very successful elected official, started an incredibly successful business & is the largest funder of the gun safety & climate movements in the US! Come on, let's focus on the issues https://www.foxnews.com/politics/klobuchar-sanders-slam-bloomberg-over-multi-million-dollar-ad-buy …",68,28,166,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197953770908520453,False,2019-11-23 03:03:30,"Trump got elected b/c we let big parts of our country fall behind economically. He then tried to ban Muslims, he separated kids, cut taxes on the rich, alienated allies, grew the deficit & entered into a trade war. This time, let's have an economic plan for struggling communities",25,19,86,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197898893868052481,False,2019-11-22 23:25:26,"An extremely well crafted and thoughtful piece - perhaps the best essay on the 2020 race so far - and it has little to do with the ""race.""  @joebiden is a good man and @johnghendy is a great writer https://www.theatlantic.com/magazine/archive/2020/01/joe-biden-stutter-profile/602401/ …",14,21,147,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197706085920071682,True,2019-11-22 10:39:17,.@JohnDelaney celebrates his 40th trip to Iowa with a cake (bonus: shares a story about his 40th surprise birthday party pic.twitter.com/mCpOAvvIrQ,7,10,36,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'xA2TM7vD6sDnSBtZ'}]}"
1197699196800901121,True,2019-11-22 10:11:55,".@JohnDelaney, who has been to all 99 counties in Iowa, says his biggest issue focus in his campaign is fixing the disparities in rural America, reenergizing the local economies ther pic.twitter.com/LQ8Y8YzzVx",2,5,18,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ8VEcNX0AISFl_.jpg'], 'videos': []}"
1197698295491108864,True,2019-11-22 10:08:20,Happy to end our 40th trip to Iowa on a high note- a town hall for @JohnDelaney at the excellent @foxbrewco in #WestDesMoines pic.twitter.com/VKFWuokVXK,7,4,14,"{'hashtags': ['#WestDesMoines'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ8UP9IW4AAKcQ9.jpg'], 'videos': []}"
1197682492934889472,False,2019-11-22 09:05:32,This is why I'm so focused on the needs of rural America and have real solutions to their struggles. Farmers and small towns in our heartland are under enormous pressure and have largely be ignored this election cycle https://fortune.com/2019/06/11/farm-crisis-midwest-floods-2019/ …,1,5,16,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197648490299564035,True,2019-11-22 06:50:25,John takes a turn driving Big Blue back to our 40th Trip party. Go Team @JohnDelaney  pic.twitter.com/9hBSX3tU8x,1,5,21,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ7m8WqWkAImTyx.jpg', 'https://pbs.twimg.com/media/EJ7m8WhXUAI-ngb.jpg'], 'videos': []}"
1197632943742734337,True,2019-11-22 05:48:39,Thank you to Deb Jensen for introducing @JohnDelaney today! Best of luck on your Iowa House run! #teamdebtakebackiow pic.twitter.com/tnr39k8uv4,4,4,13,"{'hashtags': ['#teamdebtakebackiowa'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ7Yz1VXkAckyg0.jpg'], 'videos': []}"
1197627180446081025,False,2019-11-22 05:25:45,"We’ve become connected as global communities— but a lot of communities have been left behind, especially in rural Iowa. Programs like these are vital to the future of our country pic.twitter.com/iGOZF47LR7",2,5,8,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ7TkkMWoA418XS.jpg'], 'videos': []}"
1197627174615998469,False,2019-11-22 05:25:43,"Visiting the Wind Energy Program at Iowa Lakes CC in Estherville, where students are learning valuable life long career skills. We are at a point in time where we have to rethink education. Technology is changing everything, how we interact, how we get news.",8,4,10,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197617048685359104,True,2019-11-22 04:45:29,"‘We need to reimagine education as being Pre-K to what I’m calling 14, meaning community college or some technical training for where the jobs are which is why we’re here today.’ - @JohnDelaney at @IowaLakes Comm College wind tech training facilit pic.twitter.com/8uqb2Pwi59",4,10,19,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ7KUcwWoBM7-L5.jpg', 'https://pbs.twimg.com/media/EJ7KUcuWoAsCA6x.jpg', 'https://pbs.twimg.com/media/EJ7KUc4WoAA2tTX.jpg', 'https://pbs.twimg.com/media/EJ7KUczWkAUGFNF.jpg'], 'videos': []}"
1197585051061563397,False,2019-11-22 02:38:20,"In rural Iowa, people are leaving because they can't find jobs. We need to boost rural economies and ensure that everyone, regardless of where they live, has a real chance to live the American Dream. My Heartland Fair Deal can do that https://www.johndelaney.com/issues/heartland-fair-deal/ …",5,4,11,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197565208576835584,False,2019-11-22 01:19:30,Meeting with Nationwide employees and veterans in Des Moines this morning. One employee told me: “I’m supposed to be non-partisan but I really like John Delaney. He’s ready to be President on day one. pic.twitter.com/dK516j17wV,10,6,19,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ6bMNOW4AAbiIv.jpg'], 'videos': []}"
1197556904484122625,True,2019-11-22 00:46:30,"I work for an awesome company that invites political candidates to come and speak. Today I had the opportunity to meet @JohnDelaney. Of all of the politicians I’ve heard since I first took an interest in politics, Mr. Delaney is the only one I’ve seen who will give a straight...",6,5,20,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1197543177370112000,True,2019-11-21 23:51:57,‘In Congress I led an effort to house families so they could visit their son or daughter at the veteran’s hospital in my district in Maryland...I worked on $1T funding for infrastructure- fully paid for by closing an international tax loophole...40Ds and 40Rs supported it. pic.twitter.com/oCpTMG15T0,1,3,12,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ6HKeMXYAApZNi.jpg'], 'videos': []}"
1197541360850685953,True,2019-11-21 23:44:44,"‘John Kennedy said we can’t look for the Republican answer or for the Democrat answer, but we need to find the right answer....We clearly need universal healthcare. We clearly need to strengthen the public education system.’ - @JohnDelaney in #DesMoine pic.twitter.com/iQd56BkdgN",0,3,6,"{'hashtags': ['#DesMoines'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EJ6Fg8pXkAAIYmP.jpg'], 'videos': []}"
