tweetId,isRetweet,time,text,replies,retweets,likes,entries
1184461146193047554,False,2019-10-16 21:28:38,"Being a candidate, like being in office, is a blend of substance and performance art. Glad to see the @TheDemocrats were mostly about ideas last night. We have a lot of work to do. #demdebat https://twitter.com/CBSThisMorning/status/1184453961929187329 …",29,15,51,"{'hashtags': ['#demdebate', '#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184232677232271362,False,2019-10-16 06:20:46,"What do you want in our next President? Vision for the Nation’s future, ideas big enough to meet the moment and to help us get there, being woke while “leaving room for the still waking” — that’s what I’m looking for. #demdebate #2020Election",60,26,154,"{'hashtags': ['#demdebate', '#2020Election'], 'urls': [], 'photos': [], 'videos': []}"
1183719902999437318,False,2019-10-14 20:23:11,"My story, the #AmericanDream story, is not told enough in this Country anymore. But it is still told more here, than anywhere else in the world. It’s worth fighting for. Organizations like @YearUp do so everyday. #MondayMotivatio https://twitter.com/YearUp/status/1182781345241673728 …",7,32,97,"{'hashtags': ['#AmericanDream', '#MondayMotivation', '#equality', '#opportunity', '#AmericanDream'], 'urls': [], 'photos': [], 'videos': []}"
1182757417777618944,False,2019-10-12 04:38:37,"From the brave members of my family, to the many waiting to be brave, happy #ComingOutDay.  Be your whole best self. ",9,13,114,"{'hashtags': ['#ComingOutDay'], 'urls': [], 'photos': [], 'videos': []}"
1182670090803785729,False,2019-10-11 22:51:37,"We need everyone on the field if we want to move forward. We need to imagine tomorrow’s economy, and then work for it. Thank you for having me @ColumbiaSocEn https://twitter.com/ColumbiaSocEnt/status/1182650530780319744 …",2,7,26,"{'hashtags': ['#columbiaseconf'], 'urls': [], 'photos': [], 'videos': []}"
1182296483170836480,False,2019-10-10 22:07:02,"The infiltration of our election system was brazen and insidious. But what struck me was also how easy it was to divide us. I support #nationalservice because we don’t know each other anymore. And, because I know it works. @TeamProject351 is evidence of that.",4,12,50,"{'hashtags': ['#nationalservice'], 'urls': [], 'photos': [], 'videos': []}"
1182277121911209984,False,2019-10-10 20:50:06,Looking forward to joining you all this morning. #mapoli friends- join us and tune in. #nationalservic https://twitter.com/Colvin4Service/status/1181950696427544576 …,1,6,27,"{'hashtags': ['#mapoli', '#nationalservice', '#nationalservice'], 'urls': [], 'photos': [], 'videos': []}"
1180914969216520193,False,2019-10-07 02:37:23,Diane and I wish @BernieSanders a speedy recovery. He has influenced the #demprimary and our politics generally in important ways.,1,6,61,"{'hashtags': ['#demprimary'], 'urls': [], 'photos': [], 'videos': []}"
1176991115460907009,False,2019-09-26 06:45:24,"Watch out, America.  Asking for foreign election help is a crime in and of itself.  Republicans insisting on evidence of getting something for it (so called “quid pro quo”) suggests they believe asking for foreign interference — without more — is OK.  It’s not. #ImpeachmentNo https://twitter.com/CBSEveningNews/status/1176989299025285122 …",3,22,68,"{'hashtags': ['#ImpeachmentNow'], 'urls': [], 'photos': [], 'videos': []}"
1176841323451703298,False,2019-09-25 20:50:10,"America was founded on the idea that the rule of law is the best shield against the rule of tyrants.  So, lawlessness is not a partisan concern.  Congress should hold impeachment hearings and submit the facts to the public and the law. #ImpeachmentNow",6,28,131,"{'hashtags': ['#ImpeachmentNow'], 'urls': [], 'photos': [], 'videos': []}"
1174054744123297792,True,2019-09-18 04:17:18,"EVENT: We're happy to be co-sponsoring @UMichLaw's Environmental Law and Policy Program's upcoming event with @DevalPatrick to discuss #cleanenergy, corporate #sustainability and more! Join us next Thursday from 4:30 - 5:45 pic.twitter.com/NsOiygvgaV",1,5,5,"{'hashtags': ['#cleanenergy', '#sustainability'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EEsUUVUUcAAxPK7.jpg'], 'videos': []}"
1174070698639335426,False,2019-09-18 05:20:42,The answer to whatever divides us is to come together to serve our common good. That is at the core of @ServeUSA2gether. Thank you @PeteButtigieg and @TomSteyer for signing on to expand national service. #2020election #ServeAmericaTogether,2,10,41,"{'hashtags': ['#2020election', '#ServeAmericaTogether'], 'urls': [], 'photos': [], 'videos': []}"
1172498707893432321,False,2019-09-13 21:14:10,The character of our Country is what’s at stake  in the 2020 election. Looking forward to joining my friends at @CBSThisMorning to analyze and discuss. We might all learn a thing or 2! #2020election #DemDebate https://twitter.com/CBSThisMorning/status/1172493457883115520 …,12,24,99,"{'hashtags': ['#2020election', '#DemDebates'], 'urls': [], 'photos': [], 'videos': []}"
1070661966119751680,False,2018-12-06 20:51:19,The past few months on the road in support of Democrats during the midterms was humbling. Here are my thoughts on what’s ahead: https://bit.ly/2Ppb2N0 ,34,68,223,"{'hashtags': [], 'urls': ['https://bit.ly/2Ppb2N0'], 'photos': [], 'videos': []}"
1067199725470912513,False,2018-11-27 07:33:36,"Tomorrow’s the day! The people of Mississippi get to shape their future instead of just reminisce about their past. From Hattiesburg to Jackson I saw first-hand the leader that @espyforsenate will be for all Mississippians. For a brighter future, vote Espy.",13,116,425,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1065409936396640256,False,2018-11-22 09:01:37,"Thank you to the Cleveland Legal Aid Society for having me. It's time we learned to shout kindness, to shout justice, and to shout compassion — and with your work you are doing exactly that everyday pic.twitter.com/fkCJTMlW6E",8,24,114,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DskYr5EWsAAFbFn.jpg'], 'videos': []}"
1060354280362831874,False,2018-11-08 10:12:15,"Yesterday was better than the day before. Control of the House is now in responsible hands. And many of those hands are black and brown hands, women’s hands, the hands of servant leaders. That’s historic and that’s good for America http://goo.gl/rAQhYh ",11,64,285,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1060336729654284288,False,2018-11-08 09:02:31,"In IL-14, @LUnderwood630 has brought home a huge victory for working families. I look forward to the much-needed voice she’ll bring to the healthcare debate, and to Congress.",1,3,36,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1060334875474042887,False,2018-11-08 08:55:09,"Last night, @JoeCunninghamSC succeeded in putting #LowCountryOverParty. Congratulations to a fantastic first-time candidate that proved Democrats can and should compete everywhere!",1,8,47,"{'hashtags': ['#LowCountryOverParty'], 'urls': [], 'photos': [], 'videos': []}"
1060026532427718656,False,2018-11-07 12:29:54,"Congratulations to @ColinAllredTX on his victory in #TX32! I had the pleasure of meeting this wonderful first-time candidate over the summer, and can’t wait to see the change he brings to his district and DC!",3,5,39,"{'hashtags': ['#TX32'], 'urls': [], 'photos': [], 'videos': []}"
1059981038875754498,False,2018-11-07 09:29:07,Congratulations to a great public servant @DonnaShalala on winning her race in #FL27. South Florida just gained a wonderful representative in Congress!,1,12,139,"{'hashtags': ['#FL27'], 'urls': [], 'photos': [], 'videos': []}"
1059932463416426502,True,2018-11-07 06:16:06,"FACT: If you’re in line to vote when your polling place closes, you still get to cast your ballot. If you run into any issues at the polls, hit up our Voter Protection Hotline at 833-336-8683. We’ve got your back pic.twitter.com/vO4FtGFUll",31,504,584,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DrWi8F5WsAEZqcU.jpg'], 'videos': []}"
1059802047254593536,False,2018-11-06 21:37:52,"Today’s the day! Go to the polls, remind everyone you know to go to the polls, & vote for candidates who know we have a stake in the dreams and struggles of our neighbors as much as our own — and remember to thank the poll workers who dedicate their time to our democracy! #IVote pic.twitter.com/6ekOGVJUWD",8,40,246,"{'hashtags': ['#IVoted'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DrUsVQ_XgAIvdr0.jpg'], 'videos': []}"
1059599998730600453,False,2018-11-06 08:15:00,"Tomorrow, Americans head to the polls. Make sure you know where to vote, and have a plan to get there. This election is about the conscience of our country — we can’t afford to sit it out. #ElectionDay",3,44,199,"{'hashtags': ['#ElectionDay'], 'urls': [], 'photos': [], 'videos': []}"
1058860105419145217,False,2018-11-04 07:14:56,"It’s a beautiful afternoon to get out the vote in Coral Gables with @DonnaShalala. With just three days left, make sure you’re doing your part to remind your neighbors, friends, and family to vote on Tuesday pic.twitter.com/9dI9jTTwmG",2,12,66,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DrHTpQ0W4AEy91a.jpg'], 'videos': []}"
1058805559942619138,False,2018-11-04 03:38:11,On the way to knock doors in South Florida with @MBFforCongress and students from Parkland! Make sure you do all you can to get out the vote over the next three days! #FL2 pic.twitter.com/gXl7AOhFfI,10,42,228,"{'hashtags': ['#FL25'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DrGiCxDX0AMoYLR.jpg'], 'videos': []}"
1058796914982948864,False,2018-11-04 03:03:50,It’s extremely powerful to see young people mobilize for change and see their stake in our democracy. @MBFforCongress and the survivors of gun violence with us today understand we have a generational responsibility to leave things better for those who come after us pic.twitter.com/ZJDgpyKJdA,0,11,40,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DrGaCy4XQAANsht.jpg'], 'videos': []}"
1056700397283430401,False,2018-10-29 08:13:01,A few reflections on my visit to South Carolina for @JoeCunninghamSC and this challenging week http://goo.gl/YTGxVy ,4,17,70,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1053799805615529984,False,2018-10-21 08:07:06,"No matter where I go, the message on the ground is clear: voters are ready for a change. Make sure we get the democracy we deserve — make a plan to vote on November 6th.",32,141,610,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1053736886047510529,False,2018-10-21 03:57:05,"This election, our country’s future is on the ballot. In 2016 only half of millennials turned out to vote — that’s not enough. If you want a government that cares about your future, go to the polls on November 6 — and make sure your friends do too pic.twitter.com/OxX3wi3dV6",3,47,98,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dp-gG9sWoAEw1Vm.jpg'], 'videos': []}"
1053712751963582467,False,2018-10-21 02:21:11,Today I’m hitting the road in North Carolina’s 9th district to help get out the vote for @McCreadyForNC. Voters are ready to put country over party — and that’s what Dan is doing pic.twitter.com/XL8WYdMDup,8,42,189,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Dp-KJ7CW4AEEDNb.jpg'], 'videos': []}"
1051958501797519360,False,2018-10-16 06:10:25,"The attempt to silence voters in Georgia, and especially black voters, is a cynical attempt to engineer the outcome. Instances like this are why we must turn out in force in November. We deserve better government, let’s go get it.",13,351,1014,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1051240075323817984,False,2018-10-14 06:35:39,"With just 23 days til Election Day, it’s all hands on deck. Get out and knock doors or make calls for progressive leaders like @LucyWins2018 — our democracy is on the line pic.twitter.com/mRnixtyshn",13,71,273,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/DpbBQs2WwAAindx.jpg'], 'videos': []}"
1050777012229603331,True,2018-10-12 23:55:36,"Please join us for our meet & greet tomorrow at 2PM! We will be joined by special guest @DevalPatrick. Address will be shared upon RSVP. #TeamLucy 

RSVP  https://secure.ngpvan.com/etp_qJy_-kaCOpwC0B4-Ww2  pic.twitter.com/TldXpY9AQ3",1,34,48,"{'hashtags': ['#TeamLucy'], 'urls': ['https://secure.ngpvan.com/etp_qJy_-kaCOpwC0B4-Ww2'], 'photos': ['https://pbs.twimg.com/media/DpUX-Y7WkAEMSnO.jpg'], 'videos': []}"
1050520701751431168,False,2018-10-12 06:57:07,"This weekend I'm heading to Georgia to support @LucyWins2018, a candidate who has turned tragedy into action, and is fighting for a stronger, safer community. Join her campaign today.

Volunteer: https://lucyforcongress.com/volunteer/ 

Donate: https://secure.actblue.com/donate/mcbathtwitter?refcode=101218devaltweet  https://twitter.com/lucymcbath/status/1039930734352494592 …",14,135,280,"{'hashtags': [], 'urls': ['https://lucyforcongress.com/volunteer/', 'https://secure.actblue.com/donate/mcbathtwitter?refcode=101218devaltweet'], 'photos': [], 'videos': []}"
1049808696417632257,False,2018-10-10 07:47:52,"Today marks four weeks until Election Day, and if I've learned one thing from my travels over the past few weeks it's in spite of our politics, our communities are still strong. We deserve a stronger and fairer democracy — but we won't get one unless we vote on November 6.",10,100,378,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1048656868216905733,False,2018-10-07 03:30:55,"The energy to #FlipThe4th is strong here in Jersey! No matter where you are in the country, find a local campaign and sign up to knock doors and make calls — we won’t get the change we deserve without you. #BlueWav pic.twitter.com/IR2mRq53Gu",3,34,110,"{'hashtags': ['#FlipThe4th', '#BlueWave'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Do2T22_XoAAElEY.jpg', 'https://pbs.twimg.com/media/Do2T22_XsAAQpJP.jpg', 'https://pbs.twimg.com/media/Do2T23BX0AASk3P.jpg', 'https://pbs.twimg.com/media/Do2T23PX4AIvXd8.jpg'], 'videos': []}"
1048623701183406080,True,2018-10-07 01:19:07,The room is full of energy here in Neptune this morning! @DevalPatrick joins us for our next rally in Hamilton at 1:30! #TeamWelle #WelleForCongress #FlipThe4t pic.twitter.com/GSXsK2Ux5G,0,14,42,"{'hashtags': ['#TeamWelle', '#WelleForCongress', '#FlipThe4th'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Do11sM6W0AA4yxV.jpg'], 'videos': []}"
1048587335879811072,False,2018-10-06 22:54:37,"People across the country are taking their anger and disappointment with the week’s  events and turning it into action. It’s clear here in New Jersey’s 4th District, where I had the pleasure of meeting with Women for @JoshuaWelle supporters this morning pic.twitter.com/iORlK4fZg9",7,72,259,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/Do1UnlwU0AA1Kc0.jpg'], 'videos': []}"
